k019,242,5,-69,8,4
k019,242,6,-69,9,3
k019,242,7,-69,10,2
k019,242,8,-69,10,31
k019,242,9,-69,11,30
k019,242,10,-69,12,30
k019,242,11,-68,1,28
k019,242,12,-68,2,27
k019,243,1,-68,3,28
k019,243,2,-68,4,26
k019,243,3,-68,5,26
k019,243,4,-68,6,25
k019,243,5,-68,7,24
k019,243,6,-68,8,22
k019,243,7,-68,9,21
k019,243,8,-68,10,20
k019,243,9,-68,11,18
k019,243,10,-68,12,18
k019,243,11,-67,1,16
k019,243,12,-67,2,15
k019,243,12.5,-67,3,17
k019,244,1,-67,4,15
k019,244,2,-67,5,15
k019,244,3,-67,6,14
k019,244,4,-67,7,13
k019,244,5,-67,8,12
k019,244,6,-67,9,10
k019,244,7,-67,10,10
k019,244,8,-67,11,8
k019,244,9,-67,12,8
k019,244,10,-66,1,6
k019,244,11,-66,2,5
k019,244,12,-66,3,6
k019,245,1,-66,4,5
k019,245,2,-66,5,4
k019,245,3,-66,6,3
k019,245,4,-66,7,3
k019,245,5,-66,8,1
k019,245,6,-66,8,31
k019,245,7,-66,9,29
k019,245,8,-66,10,29
k019,245,9,-66,11,27
k019,245,10,-66,12,27
k019,245,11,-65,1,25
k019,245,12,-65,2,24
k019,246,1,-65,3,25
k019,246,2,-65,4,23
k019,246,3,-65,5,23
k019,246,4,-65,6,21
k019,246,5,-65,7,21
k019,246,6,-65,8,20
k019,246,6.5,-65,9,18
k019,246,7,-65,10,18
k019,246,8,-65,11,17
k019,246,9,-65,12,16
k019,246,10,-64,1,15
k019,246,11,-64,2,13
k019,246,12,-64,3,14
k019,247,1,-64,4,12
k019,247,2,-64,5,11
k019,247,3,-64,6,10
k019,247,4,-64,7,9
k019,247,5,-64,8,8
k019,247,6,-64,9,6
k019,247,7,-64,10,6
k019,247,8,-64,11,5
k019,247,9,-64,12,5
k019,247,10,-63,1,4
k019,247,11,-63,2,2
k019,247,12,-63,3,3
k019,248,1,-63,4,2
k019,248,2,-63,5,1
k019,248,3,-63,5,30
k019,248,4,-63,6,28
k019,248,5,-63,7,28
k019,248,6,-63,8,27
k019,248,7,-63,9,25
k019,248,8,-63,10,25
k019,248,9,-63,11,24
k019,248,10,-63,12,24
k019,248,11,-62,1,22
k019,248,12,-62,2,21
k019,248,12.5,-62,3,22
k019,249,1,-62,4,21
k019,249,2,-62,5,20
k019,249,3,-62,6,18
k019,249,4,-62,7,17
k019,249,5,-62,8,16
k019,249,6,-62,9,15
k019,249,7,-62,10,14
k019,249,8,-62,11,13
k019,249,9,-62,12,13
k019,249,10,-61,1,12
k019,249,11,-61,2,10
k019,249,12,-61,3,12
k019,250,1,-61,4,10
k019,250,2,-61,5,10
k019,250,3,-61,6,8
k019,250,4,-61,7,7
k019,250,5,-61,8,5
k019,250,6,-61,9,4
k019,250,7,-61,10,4
k019,250,8,-61,11,2
k019,250,9,-61,12,2
k019,250,10,-60,1,1
k019,250,11,-60,1,30
k019,250,12,-60,2,28
k019,251,1,-60,3,29
k019,251,2,-60,4,28
k019,251,3,-60,5,27
k019,251,4,-60,6,26
k019,251,5,-60,7,25
k019,251,6,-60,8,24
k019,251,7,-60,9,22
k019,251,8,-60,10,22
k019,251,9,-60,11,20
k019,251,10,-60,12,20
k019,251,11,-59,1,18
k019,251,12,-59,2,17
k019,251,12.5,-59,3,18
k019,252,1,-59,4,17
k019,252,2,-59,5,17
k019,252,3,-59,6,15
k019,252,4,-59,7,15
k019,252,5,-59,8,13
k019,252,6,-59,9,12
k019,252,7,-59,10,12
k019,252,8,-59,11,10
k019,252,9,-59,12,9
k019,252,10,-58,1,8
k019,252,11,-58,2,6
k019,252,12,-58,3,8
k019,253,1,-58,4,6
k019,253,2,-58,5,6
k019,253,3,-58,6,4
k019,253,4,-58,7,4
k019,253,5,-58,8,3
k019,253,6,-58,9,2
k019,253,7,-58,10,1
k019,253,8,-58,10,30
k019,253,9,-58,11,29
k019,253,10,-58,12,28
k019,253,11,-57,1,26
k019,253,12,-57,2,25
k019,254,1,-57,3,26
k019,254,2,-57,4,25
k019,254,3,-57,5,24
k019,254,4,-57,6,23
k019,254,5,-57,7,23
k019,254,6,-57,8,22
k019,254,7,-57,9,21
k019,254,8,-57,10,20
k019,254,9,-57,11,19
k019,254,10,-57,12,18
k019,254,11,-56,1,16
k019,254,12,-56,2,14
k019,254,12.5,-56,3,15
k019,255,1,-56,4,13
k019,255,2,-56,5,13
k019,255,3,-56,6,11
k019,255,4,-56,7,11
k019,255,5,-56,8,10
k019,255,6,-56,9,9
k019,255,7,-56,10,9
k019,255,8,-56,11,7
k019,255,9,-56,12,6
k019,255,10,-55,1,5
k019,255,11,-55,2,3
k019,255,12,-55,3,4
k019,256,1,-55,4,3
k019,256,2,-55,5,2
k019,256,3,-55,6,1
k019,256,4,-55,6,30
k019,256,5,-55,7,30
k019,256,6,-55,8,29
k019,256,7,-55,9,28
k019,256,8,-55,10,27
k019,256,9,-55,11,26
k019,256,10,-55,12,25
k019,256,11,-54,1,24
k019,256,12,-54,2,22
k019,256,12.5,-54,3,24
k019,257,1,-54,4,22
k019,257,2,-54,5,21
k019,257,3,-54,6,20
k019,257,4,-54,7,19
k019,257,5,-54,8,18
k019,257,6,-54,9,17
k019,257,7,-54,10,16
k019,257,8,-54,11,15
k019,257,9,-54,12,14
k019,257,10,-53,1,13
k019,257,11,-53,2,12
k019,257,12,-53,3,13
k019,258,1,-53,4,12
k019,258,2,-53,5,11
k019,258,3,-53,6,9
k019,258,4,-53,7,9
k019,258,5,-53,8,7
k019,258,6,-53,9,6
k019,258,7,-53,10,5
k019,258,8,-53,11,4
k019,258,9,-53,12,3
k019,258,10,-52,1,2
k019,258,11,-52,2,1
k019,258,12,-52,3,1
k019,259,1,-52,3,31
k019,259,2,-52,4,30
k019,259,3,-52,5,29
k019,259,4,-52,6,27
k019,259,5,-52,7,27
k019,259,6,-52,8,25
k019,259,7,-52,9,24
k019,259,8,-52,10,23
k019,259,9,-52,11,21
k019,259,10,-52,12,21
k019,259,11,-51,1,20
k019,259,12,-51,2,19
k019,259,12.5,-51,3,20
k019,260,1,-51,4,19
k019,260,2,-51,5,18
k019,260,3,-51,6,17
k019,260,4,-51,7,16
k019,260,5,-51,8,15
k019,260,6,-51,9,13
k019,260,7,-51,10,12
k019,260,8,-51,11,11
k019,260,9,-51,12,10
k019,260,10,-50,1,9
k019,260,11,-50,2,8
k019,260,12,-50,3,9
k019,261,1,-50,4,8
k019,261,2,-50,5,8
k019,261,3,-50,6,6
k019,261,4,-50,7,6
k019,261,5,-50,8,4
k019,261,6,-50,9,3
k019,261,7,-50,10,2
k019,261,8,-50,10,31
k019,261,9,-50,11,30
k019,261,10,-50,12,29
k019,261,11,-49,1,28
k019,261,12,-49,2,27
k019,262,1,-49,3,28
k019,262,2,-49,4,27
k019,262,3,-49,5,26
k019,262,4,-49,6,25
k019,262,5,-49,7,25
k019,262,6,-49,8,23
k019,262,7,-49,9,22
k019,262,8,-49,10,21
k019,262,9,-49,11,19
k019,262,10,-49,12,19
k019,262,11,-48,1,17
k019,262,12,-48,2,16
k019,262,12.5,-48,3,16
k019,263,1,-48,4,15
k019,263,2,-48,5,14
k019,263,3,-48,6,13
k019,263,4,-48,7,13
k019,263,5,-48,8,11
k019,263,6,-48,9,10
k019,263,7,-48,10,10
k019,263,8,-48,11,8
k019,263,9,-48,12,8
k019,263,10,-47,1,6
k019,263,11,-47,2,5
k019,263,12,-47,3,6
k019,264,1,-47,4,4
k019,264,2,-47,5,4
k019,264,3,-47,6,2
k019,264,4,-47,7,2
k019,264,5,-47,7,31
k019,264,6,-47,8,30
k019,264,7,-47,9,29
k019,264,8,-47,10,28
k019,264,9,-47,11,27
k019,264,10,-47,12,27
k019,264,11,-46,1,25
k019,264,12,-46,2,24
k019,265,1,-46,3,25
k019,265,2,-46,4,23
k019,265,3,-46,5,23
k019,265,4,-46,6,21
k019,265,5,-46,7,20
k019,265,6,-46,8,19
k019,265,6.5,-46,9,18
k019,265,7,-46,10,18
k019,265,8,-46,11,17
k019,265,9,-46,12,16
k019,265,10,-45,1,15
k019,265,11,-45,2,13
k019,265,12,-45,3,15
k019,266,1,-45,4,13
k019,266,2,-45,5,12
k019,266,3,-45,6,10
k019,266,4,-45,7,10
k019,266,5,-45,8,8
k019,266,6,-45,9,7
k019,266,7,-45,10,7
k019,266,8,-45,11,6
k019,266,9,-45,12,5
k019,266,10,-44,1,4
k019,266,11,-44,2,3
k019,266,12,-44,3,3
k019,267,1,-44,4,2
k019,267,2,-44,5,1
k019,267,3,-44,5,30
k019,267,4,-44,6,28
k019,267,5,-44,7,28
k019,267,6,-44,8,26
k019,267,7,-44,9,25
k019,267,8,-44,10,25
k019,267,9,-44,11,23
k019,267,10,-44,12,23
k019,267,11,-43,1,22
k019,267,12,-43,2,20
k019,267,12.5,-43,3,22
k019,268,1,-43,4,20
k019,268,2,-43,5,20
k019,268,3,-43,6,18
k019,268,4,-43,7,17
k019,268,5,-43,8,16
k019,268,6,-43,9,14
k019,268,7,-43,10,14
k019,268,8,-43,11,13
k019,268,9,-43,12,12
k019,268,10,-42,1,11
k019,268,11,-42,2,9
k019,268,12,-42,3,11
k019,269,1,-42,4,10
k019,269,2,-42,5,9
k019,269,3,-42,6,8
k019,269,4,-42,7,7
k019,269,5,-42,8,6
k019,269,6,-42,9,4
k019,269,7,-42,10,4
k019,269,8,-42,11,2
k019,269,9,-42,12,2
k019,269,10,-42,12,31
k019,269,11,-41,1,30
k019,269,12,-41,2,28
k019,270,1,-41,3,30
k019,270,2,-41,4,28
k019,270,3,-41,5,28
k019,270,4,-41,6,27
k019,270,5,-41,7,26
k019,270,6,-41,8,25
k019,270,7,-41,9,23
k019,270,8,-41,10,23
k019,270,9,-41,11,21
k019,270,10,-41,12,21
k019,270,11,-40,1,19
k019,270,12,-40,2,17
k019,270,12.5,-40,3,18
k019,271,1,-40,4,16
k019,271,2,-40,5,16
k019,271,3,-40,6,15
k019,271,4,-40,7,14
k019,271,5,-40,8,13
k019,271,6,-40,9,12
k019,271,7,-40,10,12
k019,271,8,-40,11,10
k019,271,9,-40,12,9
k019,271,10,-39,1,7
k019,271,11,-39,2,6
k019,271,12,-39,3,7
k019,272,1,-39,4,6
k019,272,2,-39,5,5
k019,272,3,-39,6,4
k019,272,4,-39,7,3
k019,272,5,-39,8,2
k019,272,6,-39,9,1
k019,272,7,-39,10,1
k019,272,8,-39,10,31
k019,272,9,-39,11,29
k019,272,10,-39,12,28
k019,272,11,-38,1,26
k019,272,12,-38,2,25
k019,273,1,-38,3,26
k019,273,2,-38,4,25
k019,273,3,-38,5,24
k019,273,4,-38,6,23
k019,273,5,-38,7,22
k019,273,6,-38,8,21
k019,273,7,-38,9,20
k019,273,8,-38,10,20
k019,273,9,-38,11,18
k019,273,10,-38,12,18
k019,273,11,-37,1,16
k019,273,12,-37,2,14
k019,273,12.5,-37,3,16
k019,274,1,-37,4,14
k019,274,2,-37,5,13
k019,274,3,-37,6,12
k019,274,4,-37,7,12
k019,274,5,-37,8,10
k019,274,6,-37,9,9
k019,274,7,-37,10,9
k019,274,8,-37,11,8
k019,274,9,-37,12,7
k019,274,10,-36,1,6
k019,274,11,-36,2,4
k019,274,12,-36,3,4
k019,275,1,-36,4,3
k019,275,2,-36,5,2
k019,275,3,-36,6,1
k019,275,4,-36,6,30
k019,275,5,-36,7,30
k019,275,6,-36,8,28
k019,275,7,-36,9,27
k019,275,8,-36,10,26
k019,275,9,-36,11,25
k019,275,10,-36,12,25
k019,275,11,-35,1,23
k019,275,12,-35,2,22
k019,275,12.5,-35,3,23
k019,276,1,-35,4,22
k019,276,2,-35,5,21
k019,276,3,-35,6,20
k019,276,4,-35,7,19
k019,276,5,-35,8,18
k019,276,6,-35,9,16
k019,276,7,-35,10,16
k019,276,8,-35,11,14
k019,276,9,-35,12,14
k019,276,10,-34,1,12
k019,276,11,-34,2,11
k019,276,12,-34,3,13
k019,277,1,-34,4,11
k019,277,2,-34,5,11
k019,277,3,-34,6,9
k019,277,4,-34,7,9
k019,277,5,-34,8,7
k019,277,6,-34,9,6
k019,277,7,-34,10,5
k019,277,8,-34,11,3
k019,277,9,-34,12,3
k019,277,10,-33,1,1
k019,277,11,-33,1,31
k019,277,12,-33,3,2
k019,278,1,-33,4,1
k019,278,2,-33,4,30
k019,278,3,-33,5,30
k019,278,4,-33,6,28
k019,278,5,-33,7,28
k019,278,6,-33,8,26
k019,278,7,-33,9,25
k019,278,8,-33,10,24
k019,278,9,-33,11,22
k019,278,10,-33,12,22
k019,278,11,-32,1,20
k019,278,12,-32,2,19
k019,278,12.5,-32,3,20
k019,279,1,-32,4,18
k019,279,2,-32,5,18
k019,279,3,-32,6,17
k019,279,4,-32,7,16
k019,279,5,-32,8,15
k019,279,6,-32,9,13
k019,279,7,-32,10,12
k019,279,8,-32,11,11
k019,279,9,-32,12,10
k019,279,10,-31,1,9
k019,279,11,-31,2,7
k019,279,12,-31,3,9
k019,280,1,-31,4,7
k019,280,2,-31,5,7
k019,280,3,-31,6,6
k019,280,4,-31,7,5
k019,280,5,-31,8,4
k019,280,6,-31,9,3
k019,280,7,-31,10,2
k019,280,8,-31,10,31
k019,280,9,-31,11,30
k019,280,10,-31,12,29
k019,280,11,-30,1,28
k019,280,12,-30,2,26
k019,281,1,-30,3,28
k019,281,2,-30,4,26
k019,281,3,-30,5,26
k019,281,4,-30,6,24
k019,281,5,-30,7,24
k019,281,6,-30,8,23
k019,281,7,-30,9,21
k019,281,8,-30,10,20
k019,281,9,-30,11,19
k019,281,10,-30,12,19
k019,281,11,-29,1,17
k019,281,12,-29,2,16
k019,281,12.5,-29,3,17
k019,282,1,-29,4,16
k019,282,2,-29,5,15
k019,282,3,-29,6,14
k019,282,4,-29,7,13
k019,282,5,-29,8,12
k019,282,6,-29,9,10
k019,282,7,-29,10,10
k019,282,8,-29,11,9
k019,282,9,-29,12,9
k019,282,10,-28,1,7
k019,282,11,-28,2,6
k019,282,12,-28,3,6
k019,283,1,-28,4,4
k019,283,2,-28,5,4
k019,283,3,-28,6,2
k019,283,4,-28,7,1
k019,283,5,-28,7,31
k019,283,6,-28,8,29
k019,283,7,-28,9,28
k019,283,8,-28,10,28
k019,283,9,-28,11,27
k019,283,10,-28,12,27
k019,283,11,-27,1,25
k019,283,12,-27,2,24
k019,284,1,-27,3,25
k019,284,2,-27,4,23
k019,284,3,-27,5,23
k019,284,4,-27,6,21
k019,284,5,-27,7,20
k019,284,6,-27,8,19
k019,284,6.5,-27,9,17
k019,284,7,-27,10,17
k019,284,8,-27,11,16
k019,284,9,-27,12,16
k019,284,10,-26,1,14
k019,284,11,-26,2,13
k019,284,12,-26,3,14
k019,285,1,-26,4,13
k019,285,2,-26,5,12
k019,285,3,-26,6,10
k019,285,4,-26,7,10
k019,285,5,-26,8,8
k019,285,6,-26,9,7
k019,285,7,-26,10,6
k019,285,8,-26,11,5
k019,285,9,-26,12,5
k019,285,10,-25,1,3
k019,285,11,-25,2,2
k019,285,12,-25,3,4
k019,286,1,-25,4,2
k019,286,2,-25,5,2
k019,286,3,-25,5,31
k019,286,4,-25,6,29
k019,286,5,-25,7,29
k019,286,6,-25,8,27
k019,286,7,-25,9,26
k019,286,8,-25,10,25
k019,286,9,-25,11,24
k019,286,10,-25,12,24
k019,286,11,-24,1,22
k019,286,12,-24,2,21
k019,286,12.5,-24,3,21
k019,287,1,-24,4,20
k019,287,2,-24,5,20
k019,287,3,-24,6,18
k019,287,4,-24,7,17
k019,287,5,-24,8,16
k019,287,6,-24,9,14
k019,287,7,-24,10,14
k019,287,8,-24,11,13
k019,287,9,-24,12,12
k019,287,10,-23,1,10
k019,287,11,-23,2,9
k019,287,12,-23,3,10
k019,288,1,-23,4,9
k019,288,2,-23,5,9
k019,288,3,-23,6,7
k019,288,4,-23,7,7
k019,288,5,-23,8,5
k019,288,6,-23,9,4
k019,288,7,-23,10,4
k019,288,8,-23,11,2
k019,288,9,-23,12,1
k019,288,10,-23,12,31
k019,288,11,-22,1,29
k019,288,12,-22,2,28
k019,289,1,-22,3,29
k019,289,2,-22,4,28
k019,289,3,-22,5,27
k019,289,4,-22,6,26
k019,289,5,-22,7,26
k019,289,6,-22,8,24
k019,289,7,-22,9,23
k019,289,8,-22,10,23
k019,289,9,-22,11,21
k019,289,10,-22,12,21
k019,289,11,-21,1,19
k019,289,12,-21,2,17
k019,289,12.5,-21,3,18
k019,290,1,-21,4,17
k019,290,2,-21,5,16
k019,290,3,-21,6,15
k019,290,4,-21,7,15
k019,290,5,-21,8,14
k019,290,6,-21,9,13
k019,290,7,-21,10,12
k019,290,8,-21,11,11
k019,290,9,-21,12,10
k019,290,10,-20,1,8
k019,290,11,-20,2,7
k019,290,12,-20,3,7
k019,291,1,-20,4,5
k019,291,2,-20,5,5
k019,291,3,-20,6,3
k019,291,4,-20,7,3
k019,291,5,-20,8,2
k019,291,6,-20,9,1
k019,291,7,-20,10,1
k019,291,8,-20,10,30
k019,291,9,-20,11,29
k019,291,10,-20,12,28
k019,291,11,-19,1,26
k019,291,12,-19,2,25
k019,292,1,-19,3,26
k019,292,2,-19,4,24
k019,292,3,-19,5,24
k019,292,4,-19,6,22
k019,292,5,-19,7,22
k019,292,6,-19,8,21
k019,292,7,-19,9,20
k019,292,8,-19,10,19
k019,292,9,-19,11,18
k019,292,10,-19,12,17
k019,292,11,-18,1,16
k019,292,12,-18,2,14
k019,292,12.5,-18,3,16
k019,293,1,-18,4,14
k019,293,2,-18,5,13
k019,293,3,-18,6,12
k019,293,4,-18,7,11
k019,293,5,-18,8,10
k019,293,6,-18,9,9
k019,293,7,-18,10,8
k019,293,8,-18,11,7
k019,293,9,-18,12,7
k019,293,10,-17,1,5
k019,293,11,-17,2,4
k019,293,12,-17,3,5
k019,294,1,-17,4,4
k019,294,2,-17,5,3
k019,294,3,-17,6,2
k019,294,4,-17,7,1
k019,294,5,-17,7,30
k019,294,6,-17,8,29
k019,294,7,-17,9,27
k019,294,8,-17,10,27
k019,294,9,-17,11,25
k019,294,10,-17,12,25
k019,294,11,-16,1,24
k019,294,12,-16,2,22
k019,294,12.5,-16,3,23
k019,295,1,-16,4,22
k019,295,2,-16,5,21
k019,295,3,-16,6,20
k019,295,4,-16,7,19
k019,295,5,-16,8,18
k019,295,6,-16,9,16
k019,295,7,-16,10,15
k019,295,8,-16,11,14
k019,295,9,-16,12,13
k019,295,10,-15,1,12
k019,295,11,-15,2,10
k019,295,12,-15,3,12
k019,296,1,-15,4,11
k019,296,2,-15,5,11
k019,296,3,-15,6,9
k019,296,4,-15,7,9
k019,296,5,-15,8,7
k019,296,6,-15,9,6
k019,296,7,-15,10,5
k019,296,8,-15,11,3
k019,296,9,-15,12,3
k019,296,10,-14,1,1
k019,296,11,-14,1,31
k019,296,12,-14,3,1
k019,297,1,-14,3,31
k019,297,2,-14,4,30
k019,297,3,-14,5,29
k019,297,4,-14,6,28
k019,297,5,-14,7,28
k019,297,6,-14,8,26
k019,297,7,-14,9,25
k019,297,8,-14,10,24
k019,297,9,-14,11,22
k019,297,10,-14,12,22
k019,297,11,-13,1,20
k019,297,12,-13,2,19
k019,297,12.5,-13,3,20
k019,298,1,-13,4,19
k019,298,2,-13,5,18
k019,298,3,-13,6,17
k019,298,4,-13,7,17
k019,298,5,-13,8,15
k019,298,6,-13,9,14
k019,298,7,-13,10,13
k019,298,8,-13,11,12
k019,298,9,-13,12,11
k019,298,10,-12,1,10
k019,298,11,-12,2,8
k019,298,12,-12,3,8
k019,299,1,-12,4,7
k019,299,2,-12,5,6
k019,299,3,-12,6,5
k019,299,4,-12,7,5
k019,299,5,-12,8,4
k019,299,6,-12,9,2
k019,299,7,-12,10,2
k019,299,8,-12,10,31
k019,299,9,-12,11,30
k019,299,10,-12,12,29
k019,299,11,-11,1,28
k019,299,12,-11,2,26
k019,300,1,-11,3,28
k019,300,2,-11,4,26
k019,300,3,-11,5,26
k019,300,4,-11,6,24
k019,300,5,-11,7,23
k019,300,6,-11,8,22
k019,300,7,-11,9,21
k019,300,8,-11,10,20
k019,300,9,-11,11,19
k019,300,10,-11,12,19
k019,300,11,-10,1,17
k019,300,12,-10,2,16
k019,300,12.5,-10,3,17
k019,301,1,-10,4,16
k019,301,2,-10,5,15
k019,301,3,-10,6,13
k019,301,4,-10,7,13
k019,301,5,-10,8,11
k019,301,6,-10,9,10
k019,301,7,-10,10,9
k019,301,8,-10,11,8
k019,301,9,-10,12,8
k019,301,10,-9,1,7
k019,301,11,-9,2,5
k019,301,12,-9,3,7
k019,302,1,-9,4,5
k019,302,2,-9,5,4
k019,302,3,-9,6,3
k019,302,4,-9,7,2
k019,302,5,-9,7,31
k019,302,6,-9,8,30
k019,302,7,-9,9,29
k019,302,8,-9,10,28
k019,302,9,-9,11,27
k019,302,10,-9,12,27
k019,302,11,-8,1,26
k019,302,12,-8,2,24
k019,303,1,-8,3,25
k019,303,2,-8,4,23
k019,303,3,-8,5,23
k019,303,4,-8,6,21
k019,303,5,-8,7,20
k019,303,6,-8,8,18
k019,303,6.5,-8,9,17
k019,303,7,-8,10,17
k019,303,8,-8,11,15
k019,303,9,-8,12,15
k019,303,10,-7,1,14
k019,303,11,-7,2,12
k019,303,12,-7,3,14
k019,304,1,-7,4,13
k019,304,2,-7,5,12
k019,304,3,-7,6,10
k019,304,4,-7,7,10
k019,304,5,-7,8,8
k019,304,6,-7,9,7
k019,304,7,-7,10,6
k019,304,8,-7,11,4
k019,304,9,-7,12,4
k019,304,10,-6,1,3
k019,304,12,-6,2,1
k019,304,12.5,-6,3,3
k019,305,1,-6,4,2
k019,305,2,-6,5,1
k019,305,3,-6,5,31
k019,305,4,-6,6,29
k019,305,5,-6,7,29
k019,305,6,-6,8,27
k019,305,7,-6,9,26
k019,305,8,-6,10,25
k019,305,9,-6,11,24
k019,305,10,-6,12,23
k019,305,11,-5,1,22
k019,305,12,-5,2,20
k019,305,12.5,-5,3,22
k019,306,1,-5,4,20
k019,306,2,-5,5,20
k019,306,3,-5,6,19
k019,306,4,-5,7,18
k019,306,5,-5,8,17
k019,306,6,-5,9,15
k019,306,7,-5,10,15
k019,306,8,-5,11,14
k019,306,9,-5,12,13
k019,306,10,-4,1,11
k019,306,11,-4,2,10
k019,306,12,-4,3,10
k019,307,1,-4,4,8
k019,307,2,-4,5,8
k019,307,3,-4,6,7
k019,307,4,-4,7,6
k019,307,5,-4,8,5
k019,307,6,-4,9,4
k019,307,7,-4,10,4
k019,307,8,-4,11,2
k019,307,9,-4,12,2
k019,307,10,-4,12,31
k019,307,11,-3,1,29
k019,307,12,-3,2,27
k019,308,1,-3,3,29
k019,308,2,-3,4,27
k019,308,3,-3,5,27
k019,308,4,-3,6,25
k019,308,5,-3,7,25
k019,308,6,-3,8,24
k019,308,7,-3,9,23
k019,308,8,-3,10,23
k019,308,9,-3,11,21
k019,308,10,-3,12,21
k019,308,11,-2,1,19
k019,308,12,-2,2,17
k019,308,12.5,-2,3,18
k019,309,1,-2,4,17
k019,309,2,-2,5,16
k019,309,3,-2,6,15
k019,309,4,-2,7,14
k019,309,5,-2,8,13
k019,309,6,-2,9,12
k019,309,7,-2,10,12
k019,309,8,-2,11,11
k019,309,9,-2,12,10
k019,309,10,-1,1,8
k019,309,11,-1,2,7
k019,309,12,-1,3,8
k019,310,1,-1,4,6
k019,310,2,-1,5,6
k019,310,3,-1,6,4
k019,310,4,-1,7,4
k019,310,5,-1,8,2
k019,310,6,-1,9,1
k019,310,7,-1,10,1
k019,310,8,-1,10,31
k019,310,9,-1,11,29
k019,310,10,-1,12,29
k019,310,11,0,1,27
k019,310,12,0,2,26
k019,311,1,0,3,26
k019,311,2,0,4,24
k019,311,3,0,5,24
k019,311,4,0,6,22
k019,311,5,0,7,22
k019,311,6,0,8,20
k019,311,7,0,9,19
k019,311,8,0,10,19
k019,311,9,0,11,17
k019,311,10,0,12,17
k019,311,11,1,1,15
k019,311,12,1,2,14
k019,311,12.5,1,3,16
